0.20643304	-0.14627624	0.23183057	0.16393577	0.21562573	-0.25225654	0.23539221	0.37480667	0.27252474	-0.22801976	-0.2174701	0.3519657	0.29575154	-0.17152548	0.27265608	0.28607756
0.11430618	-0.077304006	0.1264782	0.1342195	0.14788574	-0.13156074	0.12165786	-0.014457305	0.06206189	-0.11634798	-0.09856118	-0.038985386	0.09376497	-0.08926224	0.055056825	0.12872289
0.057872176	-0.08626232	0.09383021	0.040958814	0.074081905	-0.012249302	0.08114525	-0.013963413	0.007635802	-0.034041177	-0.017989619	-0.17685978	-0.03676551	-0.045297902	-0.002294935	0.03641703
0.105628215	-0.13389613	0.13319024	0.15513593	0.08042595	-0.112337984	0.12752022	0.093693614	0.13728711	-0.10331512	-0.13119413	0.016217453	0.1377269	-0.077853486	0.07451606	0.11705601
0.034388	0.026268234	0.005402598	-0.059993148	-0.017505765	0.0033171724	0.0036033147	0.10782745	0.0130061135	0.034204137	-0.03730304	0.36318505	0.07364023	0.12822726	0.0344636	0.04466948
0.25371748	-0.3661527	0.33720434	0.29708624	0.27914724	-0.35649553	0.3189589	0.19027513	0.27625132	-0.31556076	-0.25687024	-0.010843905	0.2678083	-0.29759052	0.21390821	0.2699047
-0.3583825	0.25506404	-0.40763643	-0.36964726	-0.33852863	0.32118788	-0.31392702	-0.3190187	-0.3525165	0.34149146	0.3657483	-0.31135866	-0.38112235	0.27051604	-0.38149902	-0.41912133
-0.13169324	0.30351385	-0.14177813	-0.24101976	-0.12224288	0.18959023	-0.13494405	0.2760399	-0.1196171	0.2774768	0.04553758	0.6722621	0.04442413	0.40479478	0.07170218	-0.09362007
-0.14079702	0.06583992	-0.17549779	-0.10887004	-0.13183151	0.14001471	-0.13777444	-0.16543116	-0.09748731	0.14021347	0.13201389	-0.23274322	-0.15605013	0.13762225	-0.19123515	-0.120511204
0.004887848	0.04608432	-0.0575679	-0.054438896	-0.06133005	0.032499377	-0.022156578	0.018753424	-0.06056181	0.03263751	0.049680762	0.23264806	0.03691017	0.061244138	0.004473485	-0.0045772605
-0.04377625	0.0489317	-0.11085058	-0.093370765	-0.059404388	0.057687573	-0.086841166	-0.14900467	-0.11562299	0.11409595	0.083575785	-0.15355498	-0.12170118	0.054827288	-0.08717262	-0.14390789
-0.044394653	-0.03773728	-0.07038761	0.039589345	-0.009018336	0.031172467	-0.027182428	-0.0486247	-0.04613205	-0.024879722	0.049587764	-0.17763415	0.0071283737	0.023506342	-0.09112983	0.0050623217
-0.014162738	-0.07927936	0.013726764	0.065452464	0.022482228	-0.011293277	-0.020054173	-0.0541939	-0.030462367	-0.08381243	-0.0017667093	-0.03457411	0.030645076	-0.054194067	0.023777211	-0.0121622505
0.013844465	0.0019397234	0.0262724	0.0026832744	0.018836662	-0.02907896	-0.019919032	-0.05224206	0.030805912	0.014962034	-0.03346453	-0.09692913	0.010393885	-0.070938535	0.031369187	-0.019030504
0.014073569	0.007850819	0.039580278	0.006024547	0.032453712	0.009640011	0.058760554	0.046744652	-0.0041645207	-0.03750501	-0.032198437	-0.045712397	0.035665035	-0.017557936	-0.024751727	0.059981324
-0.014094788	0.009157856	-0.046989348	-0.0031300446	-0.011447474	0.06803729	-0.0006105945	-0.025826547	-0.06523117	-0.07076095	0.06364954	-0.12350912	-0.10255296	-0.029714141	-0.07732284	-0.0344507
-0.1375755	0.0750921	-0.18859296	-0.1568368	-0.093316704	0.09693364	-0.1837434	-0.17987707	-0.14335147	0.14644173	0.17604862	-0.1381468	-0.19801995	0.13584833	-0.14667723	-0.1913594
0.15490095	-0.1342218	0.16678299	0.23175475	0.10915382	-0.17685175	0.15165542	0.08860733	0.16440691	-0.1313835	-0.13869414	0.0721538	0.1161851	-0.19105497	0.14742865	0.11678591
-0.0002957299	0.011238782	-0.02457153	0.005234492	0.0082313875	0.032583002	-0.034934208	0.043768693	0.0009962429	0.0442471	0.02432453	0.1438912	0.045981657	0.076645404	0.038083483	0.021048978
0.15043204	-0.14110644	0.11381949	0.14510189	0.08325509	-0.08791807	0.16344307	0.059723437	0.16311148	-0.133678	-0.08973387	0.027881548	0.09662032	-0.10622468	0.087372884	0.07868121
-0.10543378	0.16595523	-0.065554865	-0.11838921	-0.0445235	0.12111506	-0.09752478	0.17650396	-0.08937107	0.0717819	0.083105505	0.32112402	-0.03379442	0.19041908	0.033774186	-0.025690079
0.117508054	-0.15471034	0.13296302	0.16014095	0.13511194	-0.14346415	0.16354226	0.1608108	0.08826099	-0.11756743	-0.13368559	0.15707013	0.17710504	-0.17343508	0.09919868	0.17000064
-0.23516142	0.24922456	-0.2672554	-0.21819824	-0.2771015	0.28622928	-0.28183946	-0.27678075	-0.29697368	0.21822973	0.248822	-0.30617356	-0.26418322	0.18394321	-0.2563378	-0.23994105
-0.063324556	0.08530731	-0.09958597	-0.03821306	-0.11903703	0.030022435	-0.09463433	-0.07348725	-0.08272328	0.12167934	0.095788784	-0.036734015	-0.03855084	0.06569023	-0.052178994	-0.045784544
-0.08135602	0.020343926	-0.037309237	0.027450835	-0.07790485	0.029245999	-0.07878601	-0.06693285	-0.08009522	0.025900591	0.027283914	-0.086846344	-0.04973976	0.015753472	-0.027376544	-0.006278521
0.43340725	-0.39207605	0.4842811	0.46439654	0.44821668	-0.47344834	0.4150498	0.23049693	0.48115116	-0.47725105	-0.42473754	0.04610199	0.42003682	-0.49457383	0.38173124	0.5066065
0.2952598	-0.35794234	0.31543094	0.30553973	0.28254154	-0.36936462	0.3528257	0.28332087	0.3003547	-0.36491868	-0.34479892	0.13592815	0.3265917	-0.37819844	0.2568755	0.2837713
-0.029295253	0.054972377	-0.022320548	-0.03500465	0.007782002	-0.035183344	0.019910827	0.054487366	0.022767032	-0.04800465	-0.024760932	0.023360189	0.08394058	0.04853696	-0.018583193	0.007011488
0.04614436	-0.14078434	0.050607733	0.08577246	0.10129501	-0.13618296	0.046376836	0.050183367	0.14137885	-0.12712027	-0.13488436	-0.0365758	0.048127655	-0.15364537	0.1142454	0.09155485
0.09819963	-0.11027631	0.09000834	0.12088093	0.14098352	-0.13711071	0.13777576	0.045211293	0.04332512	-0.11721203	-0.096072696	0.09085799	0.14452706	-0.11918482	0.14109644	0.11626892
-0.010122342	-0.009744371	-0.040533047	-0.038058598	-0.081618145	0.06557985	-0.07864127	0.008395378	0.0120928455	-0.01212176	0.09345704	-0.02714485	-0.071353875	-0.011890061	0.025915248	-0.029920701
0.022235172	0.047076177	-0.004351251	-0.07107522	-0.01775336	0.01426717	-0.013801208	0.12132502	0.04090498	0.0631917	0.037955727	0.2652037	0.08244458	0.0699061	0.070193	0.010483195
-0.023912491	-0.032681394	-0.022603918	-0.012148984	-0.012720197	0.012174533	-0.027023396	-0.06727749	-0.003446338	-0.035111606	0.008246161	-0.13652164	-0.032546226	-0.0339053	-0.08906222	-0.01373333
-0.32397807	0.34622684	-0.3088069	-0.34468743	-0.287488	0.35640466	-0.2791007	-0.02133127	-0.31309262	0.32428044	0.23411754	0.1807693	-0.14585082	0.45328817	-0.12643325	-0.31080624
0.042679273	0.04816627	0.023773123	-0.04808503	-0.008345265	0.031257704	-0.004361591	0.16134539	0.018676173	0.052161586	-0.0020641563	0.2708367	0.023242377	0.050758537	0.021360938	6.505143e-05
-0.07601095	0.06808404	-0.0925791	-0.062250044	-0.08006431	0.054845825	-0.0359799	-0.048638172	-0.028352564	0.108760945	0.0161829	-0.044611335	-0.06436643	0.019169187	-0.12556809	-0.041310105
0.11374423	-0.07143748	0.061944373	0.071543984	0.04783459	-0.11521494	0.072423406	0.115559384	0.04001433	-0.061905015	-0.08535475	0.121013574	0.06627432	-0.07671013	0.09963375	0.099936746
0.27161333	-0.24221316	0.29736283	0.288388	0.22902896	-0.25603822	0.20449682	0.11971719	0.2839491	-0.32415596	-0.2760893	-0.06418825	0.2199146	-0.24756005	0.15376663	0.24601883
-0.42467993	0.36152524	-0.41886675	-0.40331322	-0.45478204	0.35354957	-0.3919346	-0.33901924	-0.44927275	0.36293384	0.43548265	-0.38937768	-0.4060692	0.38542762	-0.3234029	-0.395675
-0.016566414	0.053796615	-0.012737871	0.011602922	-0.03709724	0.0638969	-0.022063887	0.0070321583	-0.0093753515	0.048866563	0.0049403072	-0.074278995	0.0041507087	0.03967477	-0.004956551	-0.04278229
-0.04063408	-0.008451291	0.011003796	0.009660161	0.022900572	-0.035115816	0.010773436	0.0039618895	0.01920731	0.033047717	0.010387201	-0.04244223	-0.042707402	-0.029092202	-0.0020658162	-0.036994316
-0.017371142	-0.013076524	0.029426971	-0.002380224	0.041032195	-0.013537069	-0.022581963	0.04565731	-0.028811544	-0.044946205	-0.05150709	0.040138967	0.0457112	-0.035554487	0.03771485	0.06390309
0.04580767	-0.086361066	0.12290764	0.019783854	0.067307316	-0.10505974	0.012828303	0.008441384	0.08238233	-0.022297727	-0.09255435	0.010841172	0.012822326	-0.10528782	0.05045122	0.04212662
0.01957243	-0.005844782	-0.00621302	0.043119006	0.010387171	-0.0105616115	0.037744664	0.0110155335	0.010541279	0.017356133	-0.034859665	0.047193993	0.03521102	0.020994786	0.013054247	0.037494853
0.019093832	0.01794941	0.032947976	-0.063523956	0.0071596517	-0.0065330337	-0.0085087465	0.063424505	-0.0062825186	-0.005207758	0.0411523	0.026858207	-0.04030817	0.028284058	0.03130565	0.0064408695
-0.009295304	0.010056309	-0.07036921	-0.027450336	-0.081623755	0.09801165	-0.06457208	-0.13013586	-0.09235616	0.055156592	0.03035424	-0.236094	-0.11045266	-0.029176818	-0.09546908	-0.10564904
0.011791316	0.0056087766	0.026392873	-0.02420311	-0.04449156	-0.0038248128	-0.012056937	0.03470849	0.037135724	-0.0063046175	0.008763536	-0.07122049	0.023813933	-0.006534633	-0.027585262	-0.03290726
0.038505428	-0.022621565	0.01141655	0.06545881	0.027812226	-0.031073337	0.0074403137	0.015094938	0.034249276	0.014927402	-0.05556805	0.043042038	0.042359084	-0.010041194	0.07236425	0.0095419595
0.058071557	-0.056561355	0.08367894	0.08469567	0.11948414	-0.14772543	0.08090016	0.14704978	0.057740908	-0.068387605	-0.12964529	0.073456645	0.09266793	-0.05898451	0.06436597	0.091271155
0.1487472	-0.12959412	0.12599875	0.13059257	0.09632945	-0.13894546	0.12642558	0.015070531	0.09746452	-0.15355338	-0.11907051	0.04828656	0.104591355	-0.1055152	0.112419195	0.107604705
-0.00654134	0.09142719	-0.035571802	-0.014533028	-0.103294075	0.054670773	-0.09858326	-0.082389005	-0.034886364	0.062295824	0.0728485	-0.055385757	-0.05195105	0.0030479261	-0.046064913	-0.07812981
-0.34237805	0.3170947	-0.31715518	-0.33661398	-0.3013574	0.3029817	-0.3381178	-0.34276265	-0.32612526	0.33154687	0.31707168	-0.28264672	-0.3067608	0.2790311	-0.30379277	-0.3672016
-0.18710893	0.16800325	-0.20562132	-0.21867561	-0.18963909	0.16011938	-0.20513712	-0.16729513	-0.22127019	0.17585447	0.23959708	-0.10365501	-0.19899243	0.21595615	-0.1638186	-0.22497071
0.14986539	-0.21774524	0.13363907	0.13478164	0.17346911	-0.13979743	0.13279246	0.101035506	0.120219484	-0.15165456	-0.112665795	0.014988073	0.1046383	-0.15483136	0.08754249	0.16662148
-0.07402112	0.07683955	-0.12674429	-0.055476837	-0.05826548	0.072663784	-0.13085991	-0.0957703	-0.0754406	0.0825035	0.076188214	-0.022168227	-0.13533953	0.11348238	-0.11147378	-0.08506877
0.052650325	-0.030451203	0.04893205	0.051284466	0.0865206	-0.013119933	0.06768053	0.036984004	0.057744976	-0.04897401	-0.08935712	-0.05225782	0.038505808	-0.05907502	0.010866191	0.10412608
0.12731461	-0.115873575	0.17740642	0.10489376	0.09094713	-0.1450997	0.13104397	0.08384145	0.08601152	-0.12650451	-0.103501946	-0.085273005	0.07776517	-0.119852334	0.06739387	0.13072722
-0.00802513	0.015039914	0.070976004	-0.004163101	0.05302543	-0.032743447	0.022823365	0.034665134	0.043054104	-0.04920567	-0.04072742	0.027957113	-0.034037925	-0.08320201	0.05929837	0.0066131083
-0.3089533	0.28302708	-0.3287641	-0.30101427	-0.38927993	0.3638223	-0.37021294	-0.32099432	-0.29624835	0.33003795	0.3896618	-0.27878916	-0.3519978	0.34634173	-0.27390844	-0.34232992
0.24821785	-0.28230214	0.24886979	0.2984088	0.27749318	-0.23817417	0.2821498	0.23803878	0.28055105	-0.23923245	-0.22553372	0.10057579	0.24477519	-0.25567973	0.26668283	0.2908977
0.07325507	-0.072202876	0.06631681	0.07428385	0.088766344	-0.05680039	0.067333594	-0.028259834	0.07191174	-0.055335686	-0.07707359	-0.110208265	0.06400027	-0.05321415	-0.002665817	0.011263444
0.08625164	-0.0035239435	0.11723776	0.017310146	0.042864144	-0.033423584	0.12388087	0.10418116	0.090150975	-0.01601432	-0.046062674	0.14809632	0.06368985	-0.072269134	0.06916955	0.086582504
-0.03481855	0.031494934	-0.035992928	-0.053140078	-0.036322348	0.10968198	-0.121076316	-0.09938434	-0.08891529	0.031557012	0.13736251	-0.09320878	-0.0544047	0.0044764443	-0.054105505	-0.049255427
0.1340597	-0.06828917	0.11485451	0.11207417	0.08697234	-0.09391223	0.06286963	0.054714277	0.1253262	-0.07853533	-0.12996773	-0.050713778	0.10341295	-0.123615	0.079063416	0.09276382
0.010530695	-0.0011642693	0.0088015795	0.0152675975	-0.0006851204	-0.0029747386	-0.030500002	-0.13313834	0.010123041	-0.06691028	0.08356443	-0.30577558	-0.054917276	-0.011302637	-0.08218393	-0.013251253
-0.025009783	0.029878449	-0.025863899	-0.029441241	-0.020571036	0.015145694	-0.052462604	-0.07923392	-0.012094535	-0.039185215	0.04168445	-0.09413267	-0.090315826	0.018608129	-0.03882374	-0.06476924
0.11077537	-0.036142707	0.11774529	0.051149152	0.08152309	-0.12544636	0.060929935	0.1078045	0.02669289	-0.09495396	-0.05283477	0.1224463	0.06710784	-0.036816746	0.058922637	0.057046495
0.16247533	-0.098243624	0.21455583	0.15054959	0.21503843	-0.11361145	0.16543345	0.2645672	0.15459153	-0.07566997	-0.20380941	0.4098889	0.25171012	-0.09552472	0.2246803	0.18555865
-0.012865266	-0.008504608	0.017535541	0.07347335	-0.04979144	0.025989424	-0.0035407883	-0.11055613	-0.010581967	0.019871963	0.001234978	-0.09611363	-0.023031516	-0.04838749	0.018224929	-0.037012216
-0.20526956	0.19046146	-0.2766635	-0.20648973	-0.19327083	0.20319816	-0.24734877	-0.19904332	-0.27054852	0.15549089	0.2537055	-0.26799217	-0.22336406	0.15436654	-0.27665955	-0.29438603
0.08736389	-0.095803805	0.13437647	0.14105769	0.04669708	-0.10145325	0.08642979	0.032493584	0.106563434	-0.12736857	-0.10096242	0.031475574	0.02475644	-0.1412695	0.06635131	0.1128656
-0.6318981	0.65095013	-0.7587964	-0.7242526	-0.7228498	0.7375345	-0.7271714	-0.67629486	-0.7568866	0.7191847	0.7371976	-0.59562117	-0.6448321	0.62039274	-0.64347416	-0.69083273
-0.08938498	0.0749926	-0.05173109	-0.10492351	-0.12068785	0.1412379	-0.05589232	-0.16297367	-0.0900294	0.11785899	0.08000151	-0.145211	-0.123092666	0.022876322	-0.11283547	-0.13889486
-0.105406545	0.04043142	-0.0749049	0.004329379	-0.04453334	0.077722974	-0.05389011	-0.09895803	-0.012015088	0.00068316003	0.061479386	-0.29420543	-0.07382276	0.012928979	-0.1222251	-0.098286375
-0.19667746	0.23219587	-0.1983685	-0.20505913	-0.17891102	0.19826362	-0.09542018	0.0958776	-0.14268084	0.23549993	0.16800927	0.2779915	-0.045697767	0.26557705	-0.10412051	-0.16405103
0.047341343	-0.1270599	0.0940851	0.079141214	0.04030975	-0.12096722	0.055983715	0.034436077	0.028840225	-0.17269269	-0.10719143	-0.04683703	0.056601107	-0.12507936	0.020384029	0.044132642
-0.021728814	0.06873795	-0.10021834	-0.078368515	-0.0426396	0.084883876	-0.10686683	-0.108923376	-0.063254505	0.003798719	0.043662556	-0.06486514	-0.094447985	0.05808153	-0.06095908	-0.0922476
-0.0074599246	0.046288483	-0.02405299	-0.022981113	-0.022501063	0.045606792	-0.04911099	-0.070890635	0.007957796	0.033311553	0.043061458	-0.08775216	-0.10953976	-0.04174312	-0.07964705	-0.07173217
0.048468903	-0.04045125	0.050668467	0.06766118	0.06270554	-0.021906987	0.095210694	0.2362409	0.0935218	-0.052899692	-0.110592775	0.33239394	0.12344175	0.01361705	0.12067475	0.10828615
-0.026605275	-0.053760022	-0.00018678792	0.0064784517	0.0070574842	-0.05757723	0.047390215	0.045237377	0.017065048	-0.014188564	-0.077984616	-0.022976859	0.050427716	-0.030145902	0.03062943	0.01971589
-0.0031377063	-0.060096	-0.0019555655	0.011882882	0.020622646	-0.0035176666	0.033421133	-0.070811525	0.00044677826	0.014420385	0.009301757	-0.116259724	-0.039295163	-0.07195818	0.01841218	-0.051179986
-0.03555267	0.016357707	-0.046392303	-0.041501604	-0.011498203	0.10227225	-0.115387134	-0.07156054	-0.07728705	0.08057312	0.018025625	-0.093711406	-0.05774028	0.05475377	-0.0757024	-0.07743291
0.02841455	-0.05954144	0.026218757	0.01096733	0.048356287	-0.054895576	0.032901682	-0.042413283	0.030530399	-0.046149027	-0.008743928	-0.069765374	-0.044994667	-0.07607079	-0.009947741	0.033539657
0.12842754	-0.10501485	0.15500729	0.0689472	0.11272234	-0.08136244	0.08351819	0.112982765	0.12522352	-0.09616931	-0.10516457	0.13995956	0.09098066	-0.03852544	0.13068779	0.105269335
-0.08122766	0.04990791	-0.08215422	-0.05529261	-0.052173905	0.06531315	-0.06801021	-0.06749019	-0.030063147	0.052696776	0.011031925	-0.10210701	-0.04230766	-0.012780258	-0.065976076	-0.106789686
-0.024584915	0.07038169	-0.058280446	-0.0038676676	-0.04818303	-0.022556003	0.00096041674	-0.113287754	-0.03221815	-0.014137934	0.108571194	-0.18338983	-0.0737694	-0.019950375	-0.06515148	-0.011879429
-0.039025567	0.058402564	-0.07695479	-0.020614529	-0.031640295	0.03077606	-0.0812884	-0.10331439	-0.021321272	0.033968102	0.09542713	-0.18810664	-0.08930582	-0.018043933	-0.122229554	-0.07647749
-0.11721666	0.04911254	-0.12809394	-0.12374855	-0.17033571	0.12600695	-0.1260617	-0.17106585	-0.113247134	0.114916906	0.16304843	-0.25604928	-0.17075107	0.068602555	-0.118502155	-0.14705636
-0.022283606	-0.062012017	-0.0061708367	-0.011086749	-0.039886065	-0.025315907	0.014811864	0.010370931	-0.0036930467	-0.045315288	0.029161988	-0.0050567305	-0.019490493	-0.012879287	-0.0011208742	-0.028433008
-0.08678402	0.034602687	-0.04691305	-0.0049504857	-0.11463579	0.095435515	-0.11583001	-0.111414425	-0.103277124	0.071497895	0.12496261	-0.083856136	-0.031427335	0.027136233	-0.08701106	-0.09036906
0.06493753	-0.02160975	0.023538355	0.05483841	0.034670893	0.014009901	-0.020212263	-0.056195218	-0.023532413	-0.032469507	-0.062850654	-0.1727565	-0.018381035	-0.077604316	-0.08095326	-0.030691534
0.007545857	-0.022135729	0.021556992	0.056635715	0.07216738	-0.101921275	0.07553708	0.0073019173	0.03929493	-0.1265878	-0.11210187	-0.048472364	0.008597729	-0.12475094	-0.015567283	0.032246362
-0.15677528	0.18333595	-0.1303162	-0.11690183	-0.08116827	0.057237554	-0.123056866	0.0566184	-0.032533184	0.13172996	0.10601401	0.19079009	-0.011503371	0.16508538	0.012494842	-0.039060198
0.20686796	-0.20666818	0.23681341	0.25370649	0.29502726	-0.30341902	0.27650338	0.22695307	0.29929218	-0.24084012	-0.2892625	0.12687385	0.23324285	-0.28965884	0.19072987	0.27152583
-0.05880723	0.04546267	-0.020037455	-0.067365564	-0.055118084	0.04766519	-0.06076239	0.0016949968	-0.0254354	0.013487148	0.06844974	0.045029372	-0.050436035	0.06352132	-0.038571723	-0.033262525
-0.041435666	0.1512863	-0.10337366	-0.122661844	-0.044102184	0.06533198	-0.06595637	0.121140964	-0.07882939	0.107035846	0.105536446	0.29383016	-0.031224474	0.14311299	0.012441368	-0.1139665
0.100906745	-0.043295376	0.033931095	-0.017526109	0.036874354	-0.06604203	0.07509323	0.1422925	0.07093249	-0.033986077	-0.08519354	0.29451266	0.10973853	0.0023316774	0.06805458	0.09394254
-0.10662873	0.13294776	-0.06827014	-0.10030296	-0.13533418	0.07637163	-0.12833418	-0.080185115	-0.12025419	0.108659685	0.121103875	-0.0822998	-0.06344241	0.021639185	-0.15418121	-0.07079635
-0.011432963	0.070951164	-0.048844524	-0.035974693	-0.016475571	0.08271561	-0.039173488	-0.10581498	-0.09142798	0.04763056	0.103809625	-0.15936111	-0.06820293	0.05917724	-0.10588003	-0.09893718
0.063488066	-0.11503229	0.07544707	0.018207483	0.010562659	-0.030342992	0.03944557	-0.037122115	0.030985853	-0.088602275	0.027187977	-0.040161394	0.005758024	-0.04993787	0.012242808	-0.0036964423
-0.22687772	0.18405853	-0.21360703	-0.20780739	-0.18561757	0.16260795	-0.15908012	-0.22302482	-0.1946624	0.13967933	0.1747671	-0.23980922	-0.19017383	0.18020317	-0.18835853	-0.2519183
-0.038323417	-0.016576346	0.028487701	0.059276097	0.0021780613	0.029435847	0.004012516	-0.09341393	0.006652315	-0.0065088295	-0.032465357	-0.076732785	0.025166055	-0.0077766045	-0.07130459	-0.032022834
0.23451772	-0.2478611	0.26306492	0.282923	0.32784364	-0.23993644	0.32606325	0.22638683	0.25226772	-0.29996833	-0.23526222	0.17221767	0.23231108	-0.23485015	0.21606448	0.27899128
0.05928514	-0.0673501	0.044181738	0.15547134	0.06642333	-0.12741013	0.07566124	0.08896499	0.076394126	-0.10379521	-0.09824983	0.027306153	0.08135974	-0.07598824	0.06632415	0.04152284
